2024-02-09 19:05:55,851: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-09 19:05:55,851: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-09 19:05:55,852: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:55[0m
2024-02-09 19:05:55,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:55,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:56,159: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:56[0m
2024-02-09 19:05:56,160: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:56,161: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-09 19:05:56,161: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-09 19:05:56,161: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:56[0m
2024-02-09 19:05:56,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:56,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:56,580: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:56[0m
2024-02-09 19:05:56,584: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:56,587: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-09 19:05:56,587: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-09 19:05:56,588: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:05:56,589: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 19:05:56,590: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 19:05:56,590: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:05:56,591: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-09 19:05:56,597: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:05:56,598: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-09 19:05:56,598: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:05:56,599: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:56[0m
2024-02-09 19:05:56,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:56,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,002: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-09 19:05:57,007: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,008: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 19:05:57,008: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 19:05:57,009: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-02-09 19:05:57,009: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-09 19:05:57,011: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:57,012: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-09 19:05:57,012: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-09 19:05:57,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:57,274: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-09 19:05:57,274: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-09 19:05:57,275: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,636: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,637: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,638: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:57,639: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-09 19:05:57,639: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-09 19:05:57,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,983: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:57,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,985: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:57,986: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-09 19:05:57,986: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-09 19:05:57,987: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:05:57[0m
2024-02-09 19:05:57,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:57,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,367: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:05:58[0m
2024-02-09 19:05:58,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,409: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:05:58,410: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-09 19:05:58,410: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-09 19:05:58,410: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:05:58,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,412: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,413: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 19:05:58,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:05:58,415: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 19:05:58,415: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:05:58,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:05:58,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
