2024-02-09 16:37:16,954: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-02-09 16:37:16,955: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,955: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,956: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 16:37:16,956: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-02-09 16:37:16,956: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-02-09 16:37:16,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,957: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,958: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 16:37:16,958: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-02-09 16:37:16,959: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-02-09 16:37:16,960: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 16:37:16,961: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-09 16:37:16,962: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-09 16:37:16,962: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 16:37:16,962: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-02-09 16:37:16,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 16:37:16,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 16:37:16,964: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 16:37:16,964: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-02-09 16:37:16,964: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 16:37:16,966: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,966: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,966: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 16:37:16,967: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-02-09 16:37:16,967: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-02-09 16:37:16,968: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,968: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,968: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 16:37:16,969: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-02-09 16:37:16,969: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-02-09 16:37:16,970: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,970: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 16:37:16,971: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-02-09 16:37:16,971: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-02-09 16:37:16,972: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,972: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 16:37:16[0m
2024-02-09 16:37:16,972: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 16:37:16,973: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-02-09 16:37:16,973: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-02-09 16:37:16,974: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 16:37:16,975: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-09 16:37:16,975: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-09 16:37:16,975: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 16:37:16,976: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-02-09 16:37:16,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 16:37:16,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 16:37:16,977: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 16:37:16,978: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-02-09 16:37:16,978: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 16:37:16,979: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-02-09 16:37:16,979: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-09 16:37:16,979: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-02-09 16:37:16,979: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 16:37:16,979: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-02-09 16:37:16,990: root: INFO: Backtesting finished
2024-02-09 16:37:20,251: backtest_stats: INFO: Backtest took 0:00:04.849610 for a speed of 0.000
