2024-02-09 20:40:57,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,563: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,567: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:57,569: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-09 20:40:57,570: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-09 20:40:57,571: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,671: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,673: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:57,674: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-09 20:40:57,674: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-09 20:40:57,675: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,770: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,774: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:57,776: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-09 20:40:57,776: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-09 20:40:57,778: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:40:57,781: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 20:40:57,784: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 20:40:57,784: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:40:57,786: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-09 20:40:57,788: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:40:57,790: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-09 20:40:57,790: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:40:57,791: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,891: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,893: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:57,896: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-09 20:40:57,896: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-09 20:40:57,897: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:57,995: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:57[0m
2024-02-09 20:40:57,999: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,001: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-09 20:40:58,001: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-09 20:40:58,003: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,103: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,106: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,107: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-09 20:40:58,107: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-09 20:40:58,109: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,214: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,218: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,221: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-09 20:40:58,221: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-09 20:40:58,223: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:40:58,225: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 20:40:58,227: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 20:40:58,227: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:40:58,228: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-09 20:40:58,229: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:40:58,230: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-09 20:40:58,230: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:40:58,232: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,331: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,335: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,337: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-09 20:40:58,337: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-09 20:40:58,339: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,437: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,439: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,441: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-09 20:40:58,441: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-09 20:40:58,442: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,548: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,551: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,555: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-09 20:40:58,555: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-09 20:40:58,557: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,654: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,655: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,656: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-09 20:40:58,656: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-09 20:40:58,657: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,755: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,757: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,759: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-09 20:40:58,759: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-09 20:40:58,761: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:40:58,764: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 20:40:58,767: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 20:40:58,767: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:40:58,768: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-09 20:40:58,769: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:40:58,771: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-09 20:40:58,771: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:40:58,773: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,869: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,873: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,875: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-09 20:40:58,875: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-09 20:40:58,877: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,977: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,981: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:58,983: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-09 20:40:58,983: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-09 20:40:58,984: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:58[0m
2024-02-09 20:40:58,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:58,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,083: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,087: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,090: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-09 20:40:59,090: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-09 20:40:59,091: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,189: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,191: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,192: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-09 20:40:59,192: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-09 20:40:59,193: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,291: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,295: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,297: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-09 20:40:59,297: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-09 20:40:59,298: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:40:59,302: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 20:40:59,304: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 20:40:59,304: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:40:59,305: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-09 20:40:59,306: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:40:59,308: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-09 20:40:59,308: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:40:59,310: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,405: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,408: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,409: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-09 20:40:59,409: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-09 20:40:59,410: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,507: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,511: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,513: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-09 20:40:59,513: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-09 20:40:59,514: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,614: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,618: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,620: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-09 20:40:59,620: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-09 20:40:59,623: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,718: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,722: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,723: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-09 20:40:59,724: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-09 20:40:59,725: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:40:59,832: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:40:59[0m
2024-02-09 20:40:59,836: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:40:59,838: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-09 20:40:59,838: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-09 20:40:59,839: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:40:59,842: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-09 20:40:59,845: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-09 20:40:59,845: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:40:59,846: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-09 20:40:59,847: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:40:59,849: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
