2024-02-09 20:16:13,430: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-09 20:16:13,430: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-09 20:16:13,431: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:16:13,432: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 20:16:13,433: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 20:16:13,433: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:16:13,433: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-09 20:16:13,434: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:16:13,435: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-09 20:16:13,435: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:16:13,435: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:13[0m
2024-02-09 20:16:13,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:13,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:13,605: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:13[0m
2024-02-09 20:16:13,606: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:13,607: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-09 20:16:13,607: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-09 20:16:13,607: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:13[0m
2024-02-09 20:16:13,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:13,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:13,881: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:13[0m
2024-02-09 20:16:13,882: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:13,882: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-09 20:16:13,882: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-09 20:16:13,883: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:13[0m
2024-02-09 20:16:13,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:13,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:14,115: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:14[0m
2024-02-09 20:16:14,116: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:14,117: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-09 20:16:14,117: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-09 20:16:14,117: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:14[0m
2024-02-09 20:16:14,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:14,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:14,493: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:14[0m
2024-02-09 20:16:14,494: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:14,494: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-09 20:16:14,494: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-09 20:16:14,495: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:16:14,496: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 20:16:14,496: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 20:16:14,496: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:16:14,497: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-09 20:16:14,497: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:16:14,498: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-09 20:16:14,498: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:16:14,498: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:14[0m
2024-02-09 20:16:14,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:14,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,010: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,011: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:15,012: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-09 20:16:15,012: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-09 20:16:15,012: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,348: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,349: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:15,350: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-09 20:16:15,350: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-09 20:16:15,350: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,623: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,624: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:15,625: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-09 20:16:15,625: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-09 20:16:15,625: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,912: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,913: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:15,914: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-09 20:16:15,914: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-09 20:16:15,914: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:15[0m
2024-02-09 20:16:15,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:15,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,295: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:16[0m
2024-02-09 20:16:16,296: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:16,297: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-09 20:16:16,297: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-09 20:16:16,298: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:16:16,299: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 20:16:16,300: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 20:16:16,300: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:16:16,301: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-09 20:16:16,301: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:16:16,302: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-09 20:16:16,302: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:16:16,303: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:16[0m
2024-02-09 20:16:16,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,691: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-09 20:16:16,696: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:16[0m
2024-02-09 20:16:16,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:16,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,697: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 20:16:16,697: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 20:16:16,697: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-02-09 20:16:16,697: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-09 20:16:16,700: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:16,701: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-09 20:16:16,702: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-09 20:16:16,703: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:16[0m
2024-02-09 20:16:16,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,951: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:16[0m
2024-02-09 20:16:16,951: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:16,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,952: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:16,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,954: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:16,954: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-09 20:16:16,954: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-09 20:16:16,955: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:16[0m
2024-02-09 20:16:16,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:16,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,361: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:17[0m
2024-02-09 20:16:17,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:17,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:17,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,363: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:17,364: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-09 20:16:17,364: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-09 20:16:17,365: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:17[0m
2024-02-09 20:16:17,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,774: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:17[0m
2024-02-09 20:16:17,774: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:17,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,778: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:17,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,784: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:17,785: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-09 20:16:17,786: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-09 20:16:17,790: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:16:17[0m
2024-02-09 20:16:17,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:17,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,294: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:16:18[0m
2024-02-09 20:16:18,295: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,347: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:16:18,348: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-09 20:16:18,348: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-09 20:16:18,349: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:16:18,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,354: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 20:16:18,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:16:18,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:16:18,356: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 20:16:18,356: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
