2024-02-09 17:44:06,207: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,208: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:44:06,208: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-02-09 17:44:06,208: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-02-09 17:44:06,209: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 17:44:06,210: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-09 17:44:06,210: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-09 17:44:06,210: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 17:44:06,211: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-02-09 17:44:06,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,212: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 17:44:06,212: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-02-09 17:44:06,212: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 17:44:06,213: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,214: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:44:06,215: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-02-09 17:44:06,215: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-02-09 17:44:06,216: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,217: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,217: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:44:06,218: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-02-09 17:44:06,218: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-02-09 17:44:06,218: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,219: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,220: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:44:06,220: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-02-09 17:44:06,220: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-02-09 17:44:06,221: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,222: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:44:06[0m
2024-02-09 17:44:06,222: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:44:06,223: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-02-09 17:44:06,223: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-02-09 17:44:06,224: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 17:44:06,224: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-09 17:44:06,225: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-09 17:44:06,225: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 17:44:06,225: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-02-09 17:44:06,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:44:06,227: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 17:44:06,227: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-02-09 17:44:06,227: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 17:44:06,228: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-02-09 17:44:06,228: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-09 17:44:06,229: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-02-09 17:44:06,229: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 17:44:06,229: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-02-09 17:44:06,241: root: INFO: Backtesting finished
2024-02-09 17:44:08,963: backtest_stats: INFO: Backtest took 0:00:03.640084 for a speed of 0.000
