2024-02-09 19:36:02,046: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:02[0m
2024-02-09 19:36:02,047: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:02,047: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-09 19:36:02,047: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-09 19:36:02,048: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:02[0m
2024-02-09 19:36:02,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:02,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:02,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:02[0m
2024-02-09 19:36:02,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:02,361: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-09 19:36:02,361: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-09 19:36:02,361: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:36:02,362: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 19:36:02,363: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 19:36:02,363: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:36:02,363: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-09 19:36:02,364: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:36:02,364: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-09 19:36:02,364: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:36:02,365: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:02[0m
2024-02-09 19:36:02,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:02,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:02,774: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:02[0m
2024-02-09 19:36:02,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:02,775: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-09 19:36:02,776: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-09 19:36:02,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:02[0m
2024-02-09 19:36:02,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:02,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:03,115: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:03[0m
2024-02-09 19:36:03,116: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:03,117: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-09 19:36:03,117: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-09 19:36:03,117: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:03[0m
2024-02-09 19:36:03,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:03,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:03,390: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:03[0m
2024-02-09 19:36:03,391: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:03,392: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-09 19:36:03,392: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-09 19:36:03,392: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:03[0m
2024-02-09 19:36:03,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:03,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:03,712: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:03[0m
2024-02-09 19:36:03,714: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:03,714: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-09 19:36:03,714: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-09 19:36:03,715: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:03[0m
2024-02-09 19:36:03,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:03,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,061: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:04[0m
2024-02-09 19:36:04,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:04,062: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-09 19:36:04,062: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-09 19:36:04,063: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:36:04,064: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 19:36:04,064: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 19:36:04,064: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:36:04,065: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-09 19:36:04,065: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:36:04,066: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-09 19:36:04,066: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:36:04,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:04[0m
2024-02-09 19:36:04,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,419: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-09 19:36:04,424: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:04[0m
2024-02-09 19:36:04,424: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:04,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,425: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 19:36:04,425: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 19:36:04,425: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-02-09 19:36:04,425: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-09 19:36:04,428: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:04,429: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-09 19:36:04,429: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-09 19:36:04,430: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:04[0m
2024-02-09 19:36:04,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,673: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:04[0m
2024-02-09 19:36:04,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:04,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:04,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,675: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:04,675: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-09 19:36:04,675: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-09 19:36:04,676: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:04[0m
2024-02-09 19:36:04,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:04,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,038: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:05[0m
2024-02-09 19:36:05,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,041: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:05,041: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-09 19:36:05,041: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-09 19:36:05,042: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:05[0m
2024-02-09 19:36:05,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:05[0m
2024-02-09 19:36:05,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,372: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:05,372: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-09 19:36:05,372: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-09 19:36:05,373: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:36:05[0m
2024-02-09 19:36:05,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,901: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:36:05[0m
2024-02-09 19:36:05,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,957: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:36:05,979: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-09 19:36:05,982: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-09 19:36:05,987: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:36:05,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:05,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:05,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:06,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:06,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:06,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,021: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 19:36:06,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:06,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:06,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:36:06,032: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 19:36:06,032: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:36:06,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:36:06,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
